deck,status_a,status_b,wall_a,wall_b,speedup,comparable
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc3elendfire-burrad.nec,ok,ok,2.060689895413816,2.0446786796674132,1.0078,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc4elendfire-pergnd.nec,ok,ok,0.12576093152165413,0.12377113848924637,1.0161,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bc6elphaseaim-pergnd.nec,ok,ok,0.0836462089791894,0.0831404160708189,1.0061,1
cebik-w4rnl/models/Phased-Arrays/nec/1r5-bchalfwldr+6parguy-sngnd.nec,ok,ok,0.5004776967689395,0.5060645742341876,0.9890,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2-elphased-radials.nec,ok,ok,3.5002652453258634,3.498349003493786,1.0005,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-2x4elphased-K8UR.nec,ok,ok,0.5015355767682195,0.5041626738384366,0.9948,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-broadside.nec,ok,ok,0.07647178135812283,0.07426564767956734,1.0297,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire-burrad.nec,ok,ok,3.319071118719876,3.3196736071258783,0.9998,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4el-endfire.nec,ok,ok,0.08328313753008842,0.08094508945941925,1.0289,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-lowbend-K8UR.nec,ok,ok,0.30666091945022345,0.2949701864272356,1.0396,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-4elphased-midelbend-K8UR.nec,ok,ok,0.2692337092012167,0.26863125432282686,1.0022,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-broadside.nec,ok,ok,0.09767893515527248,0.09774949681013823,0.9993,1
cebik-w4rnl/models/Phased-Arrays/nec/1r8-5el-endfire.nec,ok,ok,0.10938122309744358,0.10795885883271694,1.0132,1
cebik-w4rnl/models/Phased-Arrays/nec/21-2eledzbeam-2ref-gnd-12-ZL1LE.nec,ok,ok,0.17381267342716455,0.18204099591821432,0.9548,1
cebik-w4rnl/models/Phased-Arrays/nec/21-coledz-wiretl-12.nec,ok,ok,0.09467879496514797,0.09450620878487825,1.0018,1
cebik-w4rnl/models/Phased-Arrays/nec/21-fdsp-W7EL.nec,ok,ok,0.1442431788891554,0.14392298180609941,1.0022,1
cebik-w4rnl/models/Phased-Arrays/nec/21-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.009289859794080257,0.009385636076331139,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-phased35o-50-W4RNL.nec,ok,ok,0.11445170734077692,0.11629990115761757,0.9841,1
cebik-w4rnl/models/Phased-Arrays/nec/21-phasedcoledz-fs-12.nec,ok,ok,0.04721049405634403,0.04718512110412121,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-phasedsplit50o-50-W4RNL.nec,ok,ok,0.004767140373587608,0.004855364561080933,,0
cebik-w4rnl/models/Phased-Arrays/nec/21-shortel-stubs-50-N7CL.nec,ok,ok,0.07560855988413095,0.07827946543693542,0.9659,1
cebik-w4rnl/models/Phased-Arrays/nec/21-zlsporig-1-ZL3MH.nec,ok,ok,0.07909502554684877,0.07869488000869751,1.0051,1
cebik-w4rnl/models/Phased-Arrays/nec/24-3elzlsp-fs-75.nec,ok,ok,0.010647600516676903,0.010586436837911606,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-fdsp-W7EL.nec,ok,ok,0.1447406755760312,0.15057094022631645,0.9613,1
cebik-w4rnl/models/Phased-Arrays/nec/24-lazyh-fs-K7KGP.nec,ok,ok,0.007795543409883976,0.007747498340904713,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.009354986250400543,0.009495570324361324,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-phased35o-50-W4RNL.nec,ok,ok,0.12307908292859793,0.12369736470282078,0.9950,1
cebik-w4rnl/models/Phased-Arrays/nec/24-phasedsplit50o-50-W4RNL.nec,ok,ok,0.004776621237397194,0.004778604954481125,,0
cebik-w4rnl/models/Phased-Arrays/nec/24-shortel-stubs-50-N7CL.nec,ok,ok,0.0760614238679409,0.07716287113726139,0.9857,1
cebik-w4rnl/models/Phased-Arrays/nec/254-turnstileYagi-milsat.nec,ok,ok,0.20147962030023336,0.2010866329073906,1.0020,1
cebik-w4rnl/models/Phased-Arrays/nec/28-2eledzbeam-2ref-fs-12.nec,ok,ok,0.007104514166712761,0.007078003138303757,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-2eledzbeam-fs-12.nec,ok,ok,0.007482544519007206,0.007428726181387901,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-3eledzbeam-2ref-gnd-12.nec,ok,ok,0.07363225612789392,0.07252709288150072,1.0152,1
cebik-w4rnl/models/Phased-Arrays/nec/28-6elphasefedbeam-fs-50.nec,ok,ok,0.01125937420874834,0.011204902082681656,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-7-lazyh-vert-14.nec,ok,ok,0.18204915151000023,0.1868752669543028,0.9742,1
cebik-w4rnl/models/Phased-Arrays/nec/28-fdsp-W7EL.nec,ok,ok,0.1455882266163826,0.14500446990132332,1.0040,1
cebik-w4rnl/models/Phased-Arrays/nec/28-longelphased-directfeedp1-W4RNL.nec,ok,ok,0.009328511543571949,0.00934664811939001,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-phased-gammas-1-HB9CV.nec,ok,ok,0.012443732470273972,0.014155922457575798,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-phased35o-50-W4RNL.nec,ok,ok,0.1277842205017805,0.12862803600728512,0.9934,1
cebik-w4rnl/models/Phased-Arrays/nec/28-phasedsplit50o-50-W4RNL.nec,ok,ok,0.004875867627561092,0.005006061866879463,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-shortel-stubs-50-N7CL.nec,ok,ok,0.07763890270143747,0.07639510650187731,1.0163,1
cebik-w4rnl/models/Phased-Arrays/nec/28-shortel-stubstack-50-N7CL.nec,ok,ok,0.13462305162101984,0.1325525837019086,1.0156,1
cebik-w4rnl/models/Phased-Arrays/nec/28-swissquad-14.nec,ok,ok,0.009748054668307304,0.009610824286937714,,0
cebik-w4rnl/models/Phased-Arrays/nec/28-zlsp-udp-75-W4RNL.nec,ok,ok,0.08068931754678488,0.0801395932212472,1.0069,1
cebik-w4rnl/models/Phased-Arrays/nec/28-zlsporig-1-ZL3MH.nec,ok,ok,0.07980448007583618,0.0823923870921135,0.9686,1
cebik-w4rnl/models/Phased-Arrays/nec/28-zlsptrombone-ARRL.nec,ok,ok,0.11531862989068031,0.11462054215371609,1.0061,1
cebik-w4rnl/models/Phased-Arrays/nec/284-turnstilequad-milsat-ez.nec,ok,ok,0.2973159560933709,0.30551628302782774,0.9732,1
cebik-w4rnl/models/Phased-Arrays/nec/300-11eldplarray.nec,ok,ok,0.05757585819810629,0.05671157315373421,1.0152,1
cebik-w4rnl/models/Phased-Arrays/nec/300-20eldplarray.nec,ok,ok,0.10670796129852533,0.10520586557686329,1.0143,1
cebik-w4rnl/models/Phased-Arrays/nec/300-30eldplarray.nec,ok,ok,0.17956553492695093,0.17819016985595226,1.0077,1
cebik-w4rnl/models/Phased-Arrays/nec/300-40eldplarray.nec,ok,ok,0.2737888563424349,0.27170736342668533,1.0077,1
cebik-w4rnl/models/Phased-Arrays/nec/300-50dplarray.nec,ok,ok,0.3892293758690357,0.3914521811529994,0.9943,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-2x4elphased-K8UR.nec,ok,ok,0.5284104347229004,0.5260876147076488,1.0044,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-4elphased-lowbend-K8UR.nec,ok,ok,0.2867829315364361,0.28759025875478983,0.9972,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-4elphased-midelbend-K8UR.nec,ok,ok,0.20569822937250137,0.20471553225070238,1.0048,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-8jk-12.nec,ok,ok,0.22968654613941908,0.22783515509217978,1.0081,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-bruce-3sect-12.nec,ok,ok,0.19863426499068737,0.20170583855360746,0.9848,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-bruce-4sect-12.nec,ok,ok,0.20381466764956713,0.20332682225853205,1.0024,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-bruce-5sect-12.nec,ok,ok,0.2427379386499524,0.24257204681634903,1.0007,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-halfwldr+6parguy-sngnd.nec,ok,ok,0.4165123635903001,0.4163277940824628,1.0004,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-phasedrect-10-N2DT.nec,ok,ok,0.2274341294541955,0.22694850992411375,1.0021,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-sterba-12.nec,ok,ok,0.3658062778413296,0.36211885791271925,1.0102,1
cebik-w4rnl/models/Phased-Arrays/nec/3r6-sterba-ctrfed-12.nec,ok,ok,0.34040407557040453,0.33915078546851873,1.0037,1
cebik-w4rnl/models/Phased-Arrays/nec/3r9-halfwldr+6parguy-sngnd.nec,ok,ok,0.37081083096563816,0.3680845042690635,1.0074,1
cebik-w4rnl/models/Phased-Arrays/nec/432-col-coilmatch.nec,ok,ok,0.06059280876070261,0.06002901494503021,1.0094,1
cebik-w4rnl/models/Phased-Arrays/nec/432-col-indloadmatch.nec,ok,ok,0.04114259406924248,0.04149353690445423,,0
cebik-w4rnl/models/Phased-Arrays/nec/436-moxrectturnstile-sat-12.nec,ok,ok,0.09880825877189636,0.09845225512981415,1.0036,1
cebik-w4rnl/models/Phased-Arrays/nec/436-turnstileYagi-sat.nec,ok,ok,0.2000422589480877,0.19983057957142591,1.0011,1
cebik-w4rnl/models/Phased-Arrays/nec/50-edzlazyh-fs-14.nec,ok,ok,0.00909719243645668,0.00890807993710041,,0
cebik-w4rnl/models/Phased-Arrays/nec/5r4-2x4elphased-K8UR.nec,ok,ok,0.5317230829969049,0.5275818379595876,1.0078,1
cebik-w4rnl/models/Phased-Arrays/nec/5r4-4elphased-lowbend-K8UR.nec,ok,ok,0.2865426493808627,0.2844829773530364,1.0072,1
cebik-w4rnl/models/Phased-Arrays/nec/5r4-4elphased-midelbend-K8UR.nec,ok,ok,0.2012777216732502,0.20142756681889296,0.9993,1
cebik-w4rnl/models/Phased-Arrays/nec/5r4-halfwldr+6parguy-sngnd.nec,ok,ok,0.37838899809867144,0.37486236821860075,1.0094,1
cebik-w4rnl/models/Phased-Arrays/nec/7-2elphased-pergnd-2.nec,ok,ok,0.012701339088380337,0.012699873186647892,,0
cebik-w4rnl/models/Phased-Arrays/nec/7-2xhalfwldr+6parguy-sngnd.nec,ok,ok,0.8539091646671295,0.8462674720212817,1.0090,1
cebik-w4rnl/models/Phased-Arrays/nec/7-4square phased verts.nec,ok,ok,0.008434297516942024,0.00810044351965189,,0
cebik-w4rnl/models/Phased-Arrays/nec/7-halfwldr+6parguy-sngnd.nec,ok,ok,0.37513506412506104,0.3705082982778549,1.0125,1
cebik-w4rnl/models/Phased-Arrays/nec/903-vertmonoYagis-inphasefed.nec,ok,ok,0.009696575812995434,0.010016619227826595,,0
cebik-w4rnl/models/Quads/nec/10-2eloptquad-12.nec,ok,ok,0.009628691710531712,0.010223687626421452,,0
cebik-w4rnl/models/Quads/nec/10-3elopthgquad-12.nec,ok,ok,0.011410395614802837,0.011793453246355057,,0
cebik-w4rnl/models/Quads/nec/10-3eloptwbquad-12.nec,ok,ok,0.011442971415817738,0.011844002641737461,,0
cebik-w4rnl/models/Quads/nec/10-4eloptquad-12.nec,ok,ok,0.014899627305567265,0.015056203119456768,,0
cebik-w4rnl/models/Quads/nec/1296-2eloptquad-12.nec,ok,ok,0.00977589562535286,0.009598479606211185,,0
cebik-w4rnl/models/Quads/nec/1296-3elopthgquad-12.nec,ok,ok,0.011666186153888702,0.011244719848036766,,0
cebik-w4rnl/models/Quads/nec/1296-3eloptwbquad-12.nec,ok,ok,0.011377224698662758,0.011836443096399307,,0
cebik-w4rnl/models/Quads/nec/1296-4eloptquad-12.nec,ok,ok,0.01490714680403471,0.015470503829419613,,0
cebik-w4rnl/models/Quads/nec/14-1elloop-diamond-14.nec,ok,ok,0.010533125139772892,0.011076824739575386,,0
cebik-w4rnl/models/Quads/nec/14-28-2b2elquad-14-1feed.nec,ok,ok,0.18619006220251322,0.18341327458620071,1.0151,1
cebik-w4rnl/models/Quads/nec/14-28-2b2elquad-14-widesp.nec,ok,ok,0.013066169805824757,0.013256172649562359,,0
cebik-w4rnl/models/Quads/nec/14-2eloptquad-12.nec,ok,ok,0.010083219036459923,0.009434695355594158,,0
cebik-w4rnl/models/Quads/nec/14-2elquad-sq-14-medsp.nec,ok,ok,0.010914109647274017,0.010390575975179672,,0
cebik-w4rnl/models/Quads/nec/14-2elquad-sq-14-smallsp.nec,ok,ok,0.0081163439899683,0.00765167735517025,,0
cebik-w4rnl/models/Quads/nec/14-2elquad-sq-widesp.nec,ok,ok,0.00722348690032959,0.006708973087370396,,0
cebik-w4rnl/models/Quads/nec/14-3elopthgquad-12.nec,ok,ok,0.011966942809522152,0.011219574138522148,,0
cebik-w4rnl/models/Quads/nec/14-3eloptwbquad-12.nec,ok,ok,0.011989501304924488,0.011193434707820415,,0
cebik-w4rnl/models/Quads/nec/14-3elquad-12-W6SAI.nec,ok,ok,0.017690125852823257,0.016970296390354633,,0
cebik-w4rnl/models/Quads/nec/14-3elquad-14-K2OB.nec,ok,ok,0.016897814348340034,0.01735850516706705,,0
cebik-w4rnl/models/Quads/nec/14-3elquad-14-Yagisp.nec,ok,ok,0.017440933734178543,0.01703453902155161,,0
cebik-w4rnl/models/Quads/nec/14-4eloptquad-12.nec,ok,ok,0.015754597261548042,0.014614379033446312,,0
cebik-w4rnl/models/Quads/nec/14-5elquad-10-eqsp-W4RNL.nec,ok,ok,0.04725498240441084,0.04561001528054476,,0
cebik-w4rnl/models/Quads/nec/14-5elquad-14-K2OB-80ft.nec,ok,ok,0.039960733614861965,0.03838850371539593,,0
cebik-w4rnl/models/Quads/nec/14-5elquad-14-K2OB.nec,ok,ok,0.038723016157746315,0.038451822474598885,,0
cebik-w4rnl/models/Quads/nec/14-6elquad-8.nec,ok,ok,0.060534282587468624,0.06051075737923384,1.0004,1
cebik-w4rnl/models/Quads/nec/144-2eloptquad-12.nec,ok,ok,0.009520159102976322,0.009474577382206917,,0
cebik-w4rnl/models/Quads/nec/144-3eloctagon-50.nec,ok,ok,0.010791613720357418,0.010774154216051102,,0
cebik-w4rnl/models/Quads/nec/144-3elopthgquad-12.nec,ok,ok,0.011342519894242287,0.011235768906772137,,0
cebik-w4rnl/models/Quads/nec/144-3eloptwbquad-12.nec,ok,ok,0.011252293363213539,0.011226464994251728,,0
cebik-w4rnl/models/Quads/nec/144-4eloptquad-12.nec,ok,ok,0.014835153706371784,0.014540928415954113,,0
cebik-w4rnl/models/Quads/nec/144-6elquad-14.nec,ok,ok,0.06049756985157728,0.06064997334033251,0.9975,1
cebik-w4rnl/models/Quads/nec/18-24-2b5-6elquad-W4RNL.nec,ok,ok,0.14277850836515427,0.14347180724143982,0.9952,1
cebik-w4rnl/models/Quads/nec/18-2eloptquad-12.nec,ok,ok,0.009663546457886696,0.009571977891027927,,0
cebik-w4rnl/models/Quads/nec/18-2elquad-sq-14-679ftsp.nec,ok,ok,0.006945179775357246,0.006897404789924622,,0
cebik-w4rnl/models/Quads/nec/18-2elquad-sq-14-944ftsp.nec,ok,ok,0.010353314690291882,0.010351454839110374,,0
cebik-w4rnl/models/Quads/nec/18-3elopthgquad-12.nec,ok,ok,0.011297875083982944,0.011260537430644035,,0
cebik-w4rnl/models/Quads/nec/18-3eloptwbquad.nec,ok,ok,0.011518353596329689,0.011544808745384216,,0
cebik-w4rnl/models/Quads/nec/18-3elquad-14-reversible-AA2NN.nec,ok,ok,0.22674489673227072,0.2267431328073144,1.0000,1
cebik-w4rnl/models/Quads/nec/18-3elquad-14.nec,ok,ok,0.22504207864403725,0.2231128653511405,1.0086,1
cebik-w4rnl/models/Quads/nec/18-4eloptquad-12.nec,ok,ok,0.01468601357191801,0.014518515206873417,,0
cebik-w4rnl/models/Quads/nec/21-28-2b2elquad-14-spider.nec,ok,ok,0.010350600816309452,0.01083802618086338,,0
cebik-w4rnl/models/Quads/nec/21-2eloptquad-12.nec,ok,ok,0.00956095103174448,0.009688923135399818,,0
cebik-w4rnl/models/Quads/nec/21-2elquad-sq-14-580ftsp.nec,ok,ok,0.0065348949283361435,0.0060624657198786736,,0
cebik-w4rnl/models/Quads/nec/21-2elquad-sq-14-8ftsp.nec,ok,ok,0.012057709507644176,0.010362374596297741,,0
cebik-w4rnl/models/Quads/nec/21-2elquad-sq-18-ARRL.nec,ok,ok,0.008664770983159542,0.008662444539368153,,0
cebik-w4rnl/models/Quads/nec/21-3elopthgquad-12.nec,ok,ok,0.011337250471115112,0.014518882147967815,,0
cebik-w4rnl/models/Quads/nec/21-3eloptwbquad-12.nec,ok,ok,0.01429399847984314,0.011391165666282177,,0
cebik-w4rnl/models/Quads/nec/21-4eloptquad-12.nec,ok,ok,0.014895125292241573,0.014978966675698757,,0
cebik-w4rnl/models/Quads/nec/21-5elquad-14-eqsp-W4RNL.nec,ok,ok,0.045354447327554226,0.04558471962809563,,0
cebik-w4rnl/models/Quads/nec/21-6elquad-8.nec,ok,ok,0.06084492616355419,0.06092863343656063,0.9986,1
cebik-w4rnl/models/Quads/nec/220-2eloptquad-12.nec,ok,ok,0.010412289761006832,0.00948250014334917,,0
cebik-w4rnl/models/Quads/nec/220-3elopthgquad-12.nec,ok,ok,0.011416892521083355,0.011448953300714493,,0
cebik-w4rnl/models/Quads/nec/220-3eloptwbquad-12.nec,ok,ok,0.011417154222726822,0.011316434480249882,,0
cebik-w4rnl/models/Quads/nec/220-4eloptquad-12.nec,ok,ok,0.014704016968607903,0.014821701683104038,,0
cebik-w4rnl/models/Quads/nec/24-1elloop-diamond-14.nec,ok,ok,0.01956268958747387,0.019653006456792355,,0
cebik-w4rnl/models/Quads/nec/24-1elloop-diamond-load-14.nec,ok,ok,0.024402432143688202,0.024568267166614532,,0
cebik-w4rnl/models/Quads/nec/24-2eloptquad-12.nec,ok,ok,0.00946960598230362,0.009504888206720352,,0
cebik-w4rnl/models/Quads/nec/24-2elquad-dia-14-675ftsp.nec,ok,ok,0.03111321944743395,0.030906674452126026,,0
cebik-w4rnl/models/Quads/nec/24-2elquad-sq-14-5ftsp.nec,ok,ok,0.005822457373142242,0.005756489932537079,,0
cebik-w4rnl/models/Quads/nec/24-2elquad-sq-14-685ftsp.nec,ok,ok,0.010347352363169193,0.010310212150216103,,0
cebik-w4rnl/models/Quads/nec/24-3elopthgquad-12.nec,ok,ok,0.011292507871985435,0.01125498116016388,,0
cebik-w4rnl/models/Quads/nec/24-3eloptwbquad-12.nec,ok,ok,0.011168789118528366,0.01122234109789133,,0
cebik-w4rnl/models/Quads/nec/24-4eloptquad-12.nec,ok,ok,0.014693508855998516,0.01456412486732006,,0
cebik-w4rnl/models/Quads/nec/28-1elloop-1.nec,ok,ok,0.009915781207382679,0.008692644536495209,,0
cebik-w4rnl/models/Quads/nec/28-1elloop-14.nec,ok,ok,0.007991909049451351,0.00803025346249342,,0
cebik-w4rnl/models/Quads/nec/28-1elloop-load-14.nec,ok,ok,0.010561528615653515,0.008031642995774746,,0
cebik-w4rnl/models/Quads/nec/28-2eldeltaloop-14.nec,ok,ok,0.01915692910552025,0.019165154546499252,,0
cebik-w4rnl/models/Quads/nec/28-2eloptquad-12.nec,ok,ok,0.00954477209597826,0.00974756944924593,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-dia-load-14.nec,ok,ok,0.033999319188296795,0.03553901053965092,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-14-6ftsp.nec,ok,ok,0.010173437185585499,0.010197019204497337,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-14-medsp.nec,ok,ok,0.010345731861889362,0.010333132930099964,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-14-smallsp.nec,ok,ok,0.010691717267036438,0.010599683970212936,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-14-widesp.nec,ok,ok,0.012157640419900417,0.010408344678580761,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-14.nec,ok,ok,0.006852407939732075,0.007080192677676678,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-dblload-14.nec,ok,ok,0.05786232650279999,0.05825000163167715,0.9933,1
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-load-14.nec,ok,ok,0.031809402629733086,0.031999098137021065,,0
cebik-w4rnl/models/Quads/nec/28-2elquad-sq-load.nec,ok,ok,0.018043463118374348,0.018026089295744896,,0
cebik-w4rnl/models/Quads/nec/28-2elswissdelta-14.nec,ok,ok,0.009384813718497753,0.009509922005236149,,0
cebik-w4rnl/models/Quads/nec/28-3elopthgquad-12.nec,ok,ok,0.011114882305264473,0.011088063940405846,,0
cebik-w4rnl/models/Quads/nec/28-3eloptwbquad-12.nec,ok,ok,0.011365602724254131,0.011223141103982925,,0
cebik-w4rnl/models/Quads/nec/28-3elquad-14-Yagisp.nec,ok,ok,0.017019002698361874,0.01715637370944023,,0
cebik-w4rnl/models/Quads/nec/28-3elquad-50-Yagisp.nec,ok,ok,0.017011534422636032,0.017289635725319386,,0
cebik-w4rnl/models/Quads/nec/28-4eloptquad-12.nec,ok,ok,0.014755572192370892,0.014592071995139122,,0
cebik-w4rnl/models/Quads/nec/28-5elquad-16-eqsp-W4RNL.nec,ok,ok,0.04570280946791172,0.045578823424875736,,0
cebik-w4rnl/models/Quads/nec/28-6elquad-8.nec,ok,ok,0.06083566602319479,0.060552049428224564,1.0047,1
cebik-w4rnl/models/Quads/nec/28-birdcage-dri-14.nec,ok,ok,0.013027497567236423,0.013151340186595917,,0
cebik-w4rnl/models/Quads/nec/28-birdcage-ref-14.nec,ok,ok,0.012869625352323055,0.012897090055048466,,0
cebik-w4rnl/models/Quads/nec/3band2elquad-14-1feed-a.nec,ok,ok,0.33520983438938856,0.3371362127363682,0.9943,1
cebik-w4rnl/models/Quads/nec/3band2elquad-14-1feed.nec,ok,ok,0.2452636305242777,0.24477231316268444,1.0020,1
cebik-w4rnl/models/Quads/nec/3band4elquad-12-ARRL.nec,ok,ok,0.06569762341678143,0.06452247779816389,1.0182,1
cebik-w4rnl/models/Quads/nec/3r6-2eloptquad-12.nec,ok,ok,0.009625176899135113,0.009468138217926025,,0
cebik-w4rnl/models/Quads/nec/3r6-3elopthgquad-12.nec,ok,ok,0.011283626779913902,0.011434420011937618,,0
cebik-w4rnl/models/Quads/nec/3r6-3eloptwbquad-12.nec,ok,ok,0.012032289989292622,0.01100755762308836,,0
cebik-w4rnl/models/Quads/nec/3r6-4eloptquad-12.nec,ok,ok,0.015059336088597775,0.014958087354898453,,0
cebik-w4rnl/models/Quads/nec/3r9-2eloptquad-12.nec,ok,ok,0.009554033167660236,0.009718835353851318,,0
cebik-w4rnl/models/Quads/nec/3r9-3elopthgquad-12.nec,ok,ok,0.011247063986957073,0.0112830875441432,,0
cebik-w4rnl/models/Quads/nec/3r9-3eloptwbquad-12.nec,ok,ok,0.011277059093117714,0.011285892687737942,,0
cebik-w4rnl/models/Quads/nec/3r9-4eloptquad-12.nec,ok,ok,0.014686418697237968,0.014643533155322075,,0
cebik-w4rnl/models/Quads/nec/432-2eloptquad-12.nec,ok,ok,0.011629078537225723,0.010866676457226276,,0
cebik-w4rnl/models/Quads/nec/432-3elopthgquad-12.nec,ok,ok,0.011373139917850494,0.011394456960260868,,0
cebik-w4rnl/models/Quads/nec/432-3eloptwbquad-12.nec,ok,ok,0.014696105383336544,0.014220665208995342,,0
cebik-w4rnl/models/Quads/nec/432-4eloptquad-12.nec,ok,ok,0.014941193163394928,0.014686481095850468,,0
cebik-w4rnl/models/Quads/nec/50-2eloptquad-12.nec,ok,ok,0.009636392816901207,0.009769442491233349,,0
cebik-w4rnl/models/Quads/nec/50-3elopthgquad-12.nec,ok,ok,0.011362267658114433,0.011409271508455276,,0
cebik-w4rnl/models/Quads/nec/50-3eloptwbquad-12.nec,ok,ok,0.011251697316765785,0.011252110823988914,,0
cebik-w4rnl/models/Quads/nec/50-4eloptquad-12.nec,ok,ok,0.014770962297916412,0.01474387850612402,,0
cebik-w4rnl/models/Quads/nec/5band2elquad-planar-KC6T.nec,ok,ok,0.052250927314162254,0.05220841709524393,1.0008,1
cebik-w4rnl/models/Quads/nec/5band2elquad-spider-125wlsp.nec,ok,ok,0.051949561573565006,0.05222489684820175,0.9947,1
cebik-w4rnl/models/Quads/nec/5band2elquad-spider-174wlsp.nec,ok,ok,0.05148598924279213,0.051497369073331356,0.9998,1
cebik-w4rnl/models/Quads/nec/5band2elquad-spider-opt.nec,ok,ok,0.052109962329268456,0.05209994129836559,1.0002,1
cebik-w4rnl/models/Quads/nec/5band2elquad-spider-widesp.nec,ok,ok,0.06122810021042824,0.06123153306543827,0.9999,1
cebik-w4rnl/models/Quads/nec/5band3elquad-14-ON7NQ.nec,ok,ok,0.1029533464461565,0.10283048264682293,1.0012,1
cebik-w4rnl/models/Quads/nec/5band3elquad-14-sepfeed.nec,ok,ok,0.10331635549664497,0.10729635693132877,0.9629,1
cebik-w4rnl/models/Quads/nec/5band3r5elquad-12-ON7NQ.nec,ok,ok,0.13375725224614143,0.13413006067276,0.9972,1
cebik-w4rnl/models/Quads/nec/5band4-5elquad-12-W4RNL.nec,ok,ok,0.2214840780943632,0.2199940262362361,1.0068,1
cebik-w4rnl/models/Quads/nec/5band4-5elquad-ON7NQ.nec,ok,ok,0.09118618629872799,0.0907142274081707,1.0052,1
cebik-w4rnl/models/Quads/nec/5band4elquad-12-GI0KVQ.nec,ok,ok,0.1794437849894166,0.1827830709517002,0.9817,1
cebik-w4rnl/models/Quads/nec/5band5-6elquad-12-W4RNL.nec,ok,ok,0.2548505188897252,0.2567309709265828,0.9927,1
cebik-w4rnl/models/Quads/nec/5r4-2eloptquad-12.nec,ok,ok,0.00956699252128601,0.009557466022670269,,0
cebik-w4rnl/models/Quads/nec/5r4-3elopthgquad-12.nec,ok,ok,0.01133369654417038,0.011368582025170326,,0
cebik-w4rnl/models/Quads/nec/5r4-3eloptwbquad-12.nec,ok,ok,0.011271965689957142,0.011186787858605385,,0
cebik-w4rnl/models/Quads/nec/5r4-4eloptquad-12.nec,ok,ok,0.014967460185289383,0.014995019882917404,,0
cebik-w4rnl/models/Quads/nec/7-2eloptquad-12.nec,ok,ok,0.009736710228025913,0.009919021278619766,,0
cebik-w4rnl/models/Quads/nec/7-3elopthgquad-12.nec,ok,ok,0.011565018445253372,0.011509384028613567,,0
cebik-w4rnl/models/Quads/nec/7-3eloptwbquad-12.nec,ok,ok,0.01162401307374239,0.011589105241000652,,0
cebik-w4rnl/models/Quads/nec/7-4eloptquad-12.nec,ok,ok,0.014623817056417465,0.014578508213162422,,0
cebik-w4rnl/models/Quads/nec/903-2eloptquad-12.nec,ok,ok,0.011462952010333538,0.00990976206958294,,0
cebik-w4rnl/models/Quads/nec/903-3elopthgquad-12.nec,ok,ok,0.011682886630296707,0.011511671356856823,,0
cebik-w4rnl/models/Quads/nec/903-3eloptwbquad-12.nec,ok,ok,0.01457848958671093,0.012677661143243313,,0
cebik-w4rnl/models/Quads/nec/903-4eloptquad-12.nec,ok,ok,0.01506522111594677,0.017392992042005062,,0
cebik-w4rnl/models/VHF-UHF/nec/100-FMJpole.nec,ok,ok,0.08083678316324949,0.0804355638101697,1.0050,1
